antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['lsa', '172']","['UPSTREAM_FAILURE', '100']",0.01144,0.07648,0.01144,1.0,13.07531380753138,1.0,0.0105650688,inf,0.934207331876669,0.14958158995815898,1.0,0.5747907949790795
"['external', '3600']","['UPSTREAM_FAILURE', '100']",0.012,0.07648,0.012,1.0,13.07531380753138,1.0,0.01108224,inf,0.9347368421052632,0.15690376569037656,1.0,0.5784518828451883
"['broadcast', 'external']","['UPSTREAM_FAILURE', 'neighbor']",0.02696,0.08032,0.02696,1.0,12.450199203187251,1.0,0.0247945728,inf,0.9451615555372852,0.33565737051792827,1.0,0.6678286852589641
"['external', 'interface']","['UPSTREAM_FAILURE', 'neighbor']",0.02696,0.08032,0.02696,1.0,12.450199203187251,1.0,0.0247945728,inf,0.9451615555372852,0.33565737051792827,1.0,0.6678286852589641
"['ospf-area-1', 'external']","['UPSTREAM_FAILURE', 'neighbor']",0.02696,0.08032,0.02696,1.0,12.450199203187251,1.0,0.0247945728,inf,0.9451615555372852,0.33565737051792827,1.0,0.6678286852589641
"['external', 'with']","['UPSTREAM_FAILURE', 'neighbor']",0.02512,0.08032,0.02512,1.0,12.450199203187251,1.0,0.0231023616,inf,0.9433776464795668,0.31274900398406374,1.0,0.6563745019920318
"['external', 'same']","['UPSTREAM_FAILURE', 'neighbor']",0.01672,0.08032,0.01672,1.0,12.450199203187251,1.0,0.015377049599999998,inf,0.935318525750549,0.20816733067729082,1.0,0.6040836653386454
"['broadcast', '172']","['UPSTREAM_FAILURE', 'neighbor']",0.01288,0.08032,0.01288,1.0,12.450199203187251,1.0,0.011845478400000001,inf,0.9316800389010456,0.1603585657370518,1.0,0.5801792828685259
"['172', 'interface']","['UPSTREAM_FAILURE', 'neighbor']",0.01288,0.08032,0.01288,1.0,12.450199203187251,1.0,0.011845478400000001,inf,0.9316800389010456,0.1603585657370518,1.0,0.5801792828685259
"['ospf-area-1', '172']","['UPSTREAM_FAILURE', 'neighbor']",0.01288,0.08032,0.01288,1.0,12.450199203187251,1.0,0.011845478400000001,inf,0.9316800389010456,0.1603585657370518,1.0,0.5801792828685259
"['172', 'with']","['UPSTREAM_FAILURE', 'neighbor']",0.01192,0.08032,0.01192,1.0,12.450199203187251,1.0,0.0109625856,inf,0.9307748360456642,0.14840637450199204,1.0,0.5742031872509961
"['external', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.012,0.08032,0.012,1.0,12.450199203187251,1.0,0.01103616,inf,0.9308502024291497,0.14940239043824702,1.0,0.5747011952191236
"['update', '172']","['UPSTREAM_FAILURE', 'neighbor']",0.01224,0.08032,0.01192,0.9738562091503269,12.124703799182356,1.0,0.0109368832,35.17776000000013,0.9288934137738538,0.14781746031746032,0.9715729483628294,0.5611312918261595
"['update', 'external']","['UPSTREAM_FAILURE', 'neighbor']",0.02584,0.08032,0.02512,0.9721362229102167,12.103289627866245,1.0,0.0230445312,33.006293333333346,0.9417116637871648,0.3099703849950642,0.9697027475972257,0.6424426134471403
"['100', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01264,0.08032,0.012,0.9493670886075949,11.819809370114477,1.0,0.0109847552,18.163679999999985,0.9271150002700804,0.1482213438735178,0.9449450772090237,0.549384739522921
['3600'],"['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['with', '3600']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['age', '3600']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['3600', 'csum']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['seq', '3600']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['update', '3600']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['neighbor', '3600']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['broadcast', '3600']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['3600', 'interface']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['ospf-area-1', '3600']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['ospf-instance-1', '3600']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
['3600'],"['UPSTREAM_FAILURE', 'ospf-instance-1', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['ospf', '3600']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
['3600'],"['UPSTREAM_FAILURE', 'ospf', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
"['router-id', '3600']","['UPSTREAM_FAILURE', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
['3600'],"['UPSTREAM_FAILURE', 'router-id', '100']",0.01408,0.07648,0.012,0.8522727272727273,11.143733358691517,1.0,0.0109231616,6.251520000000001,0.9232630098452882,0.15274949083503053,0.8400389025389026,0.5045882464815519
['172'],"['UPSTREAM_FAILURE', '100']",0.02912,0.07648,0.02432,0.8351648351648352,10.920042300795439,1.0,0.022092902400000003,5.6026880000000014,0.9356720327516221,0.2992125984251969,0.8215142445911677,0.5765782334819992
['172'],"['UPSTREAM_FAILURE', 'ospf-instance-1', '100']",0.02912,0.07648,0.02432,0.8351648351648352,10.920042300795439,1.0,0.022092902400000003,5.6026880000000014,0.9356720327516221,0.2992125984251969,0.8215142445911677,0.5765782334819992
['172'],"['UPSTREAM_FAILURE', 'ospf', '100']",0.02912,0.07648,0.02432,0.8351648351648352,10.920042300795439,1.0,0.022092902400000003,5.6026880000000014,0.9356720327516221,0.2992125984251969,0.8215142445911677,0.5765782334819992
['172'],"['UPSTREAM_FAILURE', 'router-id', '100']",0.02912,0.07648,0.02432,0.8351648351648352,10.920042300795439,1.0,0.022092902400000003,5.6026880000000014,0.9356720327516221,0.2992125984251969,0.8215142445911677,0.5765782334819992
"['age', '172']","['UPSTREAM_FAILURE', 'neighbor']",0.01392,0.08032,0.01192,0.8563218390804598,10.661377478591382,1.0,0.0108019456,6.400972800000001,0.9189959130424367,0.14480077745383868,0.8437737463905486,0.5023641067912259
"['external', 'age']","['UPSTREAM_FAILURE', 'neighbor']",0.02936,0.08032,0.02512,0.8555858310626703,10.65221403215476,1.0,0.0227618048,6.368350188679245,0.9335312809566583,0.29706717123935666,0.842973459314838,0.584167417523367
['3600'],"['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['with', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['age', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['3600', 'csum']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['seq', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['update', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['broadcast', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
['3600'],"['broadcast', 'UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['3600', 'interface']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
['3600'],"['UPSTREAM_FAILURE', 'neighbor', 'interface']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['ospf-area-1', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
['3600'],"['ospf-area-1', 'UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['ospf-instance-1', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
['3600'],"['ospf-instance-1', 'UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['ospf', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
['3600'],"['UPSTREAM_FAILURE', 'ospf', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['router-id', '3600']","['UPSTREAM_FAILURE', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
['3600'],"['UPSTREAM_FAILURE', 'router-id', 'neighbor']",0.01408,0.08032,0.012,0.8522727272727273,10.610965229989134,1.0,0.0108690944,6.225526153846155,0.9186930650221788,0.14563106796116504,0.8393710065161005,0.5008375588554872
"['external', 'neighbor']","['broadcast', 'UPSTREAM_FAILURE']",0.02696,0.14064,0.02696,1.0,7.1103526734926055,1.0,0.0231683456,inf,0.8831702704924772,0.19169510807736068,1.0,0.5958475540386803
"['external', 'interface']","['broadcast', 'UPSTREAM_FAILURE']",0.02696,0.14064,0.02696,1.0,7.1103526734926055,1.0,0.0231683456,inf,0.8831702704924772,0.19169510807736068,1.0,0.5958475540386803
"['ospf-area-1', 'external']","['broadcast', 'UPSTREAM_FAILURE']",0.02696,0.14064,0.02696,1.0,7.1103526734926055,1.0,0.0231683456,inf,0.8831702704924772,0.19169510807736068,1.0,0.5958475540386803
"['external', 'with']","['broadcast', 'UPSTREAM_FAILURE']",0.02512,0.14064,0.02512,1.0,7.1103526734926055,1.0,0.0215871232,inf,0.8815033645166584,0.17861205915813427,1.0,0.5893060295790671
"['external', 'same']","['broadcast', 'UPSTREAM_FAILURE']",0.01672,0.14064,0.01672,1.0,7.1103526734926055,1.0,0.014368499199999999,inf,0.8739728256447806,0.11888509670079636,1.0,0.5594425483503982
"['172', 'neighbor']","['broadcast', 'UPSTREAM_FAILURE']",0.01288,0.14064,0.01288,1.0,7.1103526734926055,1.0,0.0110685568,inf,0.8705729799821703,0.09158134243458477,1.0,0.5457906712172924
"['172', 'interface']","['broadcast', 'UPSTREAM_FAILURE']",0.01288,0.14064,0.01288,1.0,7.1103526734926055,1.0,0.0110685568,inf,0.8705729799821703,0.09158134243458477,1.0,0.5457906712172924
"['ospf-area-1', '172']","['broadcast', 'UPSTREAM_FAILURE']",0.01288,0.14064,0.01288,1.0,7.1103526734926055,1.0,0.0110685568,inf,0.8705729799821703,0.09158134243458477,1.0,0.5457906712172924
"['172', 'with']","['broadcast', 'UPSTREAM_FAILURE']",0.01192,0.14064,0.01192,1.0,7.1103526734926055,1.0,0.0102435712,inf,0.8697271475993847,0.08475540386803186,1.0,0.5423777019340159
"['external', '3600']","['broadcast', 'UPSTREAM_FAILURE']",0.012,0.14064,0.012,1.0,7.1103526734926055,1.0,0.01031232,inf,0.8697975708502024,0.08532423208191127,1.0,0.5426621160409556
"['broadcast', 'external']","['UPSTREAM_FAILURE', 'interface']",0.02696,0.14224,0.02696,1.0,7.030371203599549,1.0,0.023125209600000002,inf,0.8815259393241799,0.18953880764904388,1.0,0.5947694038245219
"['external', 'neighbor']","['UPSTREAM_FAILURE', 'interface']",0.02696,0.14224,0.02696,1.0,7.030371203599549,1.0,0.023125209600000002,inf,0.8815259393241799,0.18953880764904388,1.0,0.5947694038245219
"['ospf-area-1', 'external']","['UPSTREAM_FAILURE', 'interface']",0.02696,0.14224,0.02696,1.0,7.030371203599549,1.0,0.023125209600000002,inf,0.8815259393241799,0.18953880764904388,1.0,0.5947694038245219
"['external', 'with']","['UPSTREAM_FAILURE', 'interface']",0.02512,0.14224,0.02512,1.0,7.030371203599549,1.0,0.0215469312,inf,0.8798621368783851,0.17660292463442068,1.0,0.5883014623172104
"['external', 'same']","['UPSTREAM_FAILURE', 'interface']",0.01672,0.14224,0.01672,1.0,7.030371203599549,1.0,0.0143417472,inf,0.8723456187454234,0.11754780652418449,1.0,0.5587739032620922
"['broadcast', '172']","['UPSTREAM_FAILURE', 'interface']",0.01288,0.14224,0.01288,1.0,7.030371203599549,1.0,0.0110479488,inf,0.8689521030877705,0.09055118110236221,1.0,0.5452755905511811
"['172', 'neighbor']","['UPSTREAM_FAILURE', 'interface']",0.01288,0.14224,0.01288,1.0,7.030371203599549,1.0,0.0110479488,inf,0.8689521030877705,0.09055118110236221,1.0,0.5452755905511811
"['ospf-area-1', '172']","['UPSTREAM_FAILURE', 'interface']",0.01288,0.14224,0.01288,1.0,7.030371203599549,1.0,0.0110479488,inf,0.8689521030877705,0.09055118110236221,1.0,0.5452755905511811
"['172', 'with']","['UPSTREAM_FAILURE', 'interface']",0.01192,0.14224,0.01192,1.0,7.030371203599549,1.0,0.0102244992,inf,0.8681078455185816,0.08380202474690662,1.0,0.5419010123734533
"['external', '3600']","['UPSTREAM_FAILURE', 'interface']",0.012,0.14224,0.012,1.0,7.030371203599549,1.0,0.01029312,inf,0.8681781376518218,0.0843644544431946,1.0,0.5421822272215973
"['update', '172']","['broadcast', 'UPSTREAM_FAILURE']",0.01224,0.14064,0.01192,0.9738562091503269,6.924461100329401,1.0,0.010198566400000001,32.87052000000012,0.8661865529381646,0.08456299659477867,0.9695776032749103,0.5293058065091794
"['update', 'external']","['broadcast', 'UPSTREAM_FAILURE']",0.02584,0.14064,0.02512,0.9721362229102167,6.912231391568663,1.0,0.0214858624,30.84147555555557,0.8780168732009651,0.17770232031692135,0.9675761298061543,0.5753741410341755
"['update', '172']","['UPSTREAM_FAILURE', 'interface']",0.01224,0.14224,0.01192,0.9738562091503269,6.846570649257078,1.0,0.0101789824,32.80932000000011,0.8645232409796582,0.08361391694725027,0.9695208556593067,0.5288291169486168
"['update', 'external']","['UPSTREAM_FAILURE', 'interface']",0.02584,0.14224,0.02512,0.9721362229102167,6.834478507524021,1.0,0.0214445184,30.784053333333343,0.8763273562092888,0.1757134862898713,0.9675156487947872,0.5743695737723187
"['100', '3600']","['broadcast', 'UPSTREAM_FAILURE']",0.01264,0.14064,0.012,0.9493670886075949,6.750334816606904,1.0,0.0102223104,16.972359999999984,0.8627645438340625,0.08493771234428087,0.9410806746969779,0.517345660344753
"['external', 'interface']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.02696,0.14968,0.02696,1.0,6.680919294494922,1.0,0.022924627200000002,inf,0.8738797993915975,0.18011758417958312,1.0,0.5900587920897915
"['broadcast', 'external']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.02696,0.14968,0.02696,1.0,6.680919294494922,1.0,0.022924627200000002,inf,0.8738797993915975,0.18011758417958312,1.0,0.5900587920897915
"['external', 'neighbor']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.02696,0.14968,0.02696,1.0,6.680919294494922,1.0,0.022924627200000002,inf,0.8738797993915975,0.18011758417958312,1.0,0.5900587920897915
"['external', 'with']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.02512,0.14968,0.02512,1.0,6.680919294494922,1.0,0.0213600384,inf,0.8722304283604136,0.16782469267771244,1.0,0.5839123463388562
"['external', 'same']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01672,0.14968,0.01672,1.0,6.680919294494922,1.0,0.014217350399999999,inf,0.8647791066634121,0.11170497060395511,1.0,0.5558524853019775
"['172', 'interface']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01288,0.14968,0.01288,1.0,6.680919294494922,1.0,0.0109521216,inf,0.861415025528811,0.08605024051309461,1.0,0.5430251202565473
"['broadcast', '172']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01288,0.14968,0.01288,1.0,6.680919294494922,1.0,0.0109521216,inf,0.861415025528811,0.08605024051309461,1.0,0.5430251202565473
"['172', 'neighbor']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01288,0.14968,0.01288,1.0,6.680919294494922,1.0,0.0109521216,inf,0.861415025528811,0.08605024051309461,1.0,0.5430251202565473
"['172', 'with']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.01192,0.14968,0.01192,1.0,6.680919294494922,1.0,0.0101358144,inf,0.8605780908428468,0.07963655799037946,1.0,0.5398182789951897
"['external', '3600']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.012,0.14968,0.012,1.0,6.680919294494922,1.0,0.01020384,inf,0.8606477732793523,0.08017103153393906,1.0,0.5400855157669695
"['100', '3600']","['UPSTREAM_FAILURE', 'interface']",0.01264,0.14224,0.012,0.9493670886075949,6.674403041391978,1.0,0.010202086400000001,16.940759999999983,0.8610576351752822,0.08398656215005598,0.9409707710870114,0.5168657715253947
